epoch,loss
1239,0.007190970327108084
1240,0.00722413900335902
1241,0.007701221524765438
1242,0.007020815778702341
1243,0.006978635016700834
1244,0.007708467910986044
1245,0.0072130147253029455
1246,0.00707935462632311
1247,0.007361926802991322
1248,0.007826048653690366
1249,0.007730889165345211
1250,0.007883623006377866
1251,0.007219153394839625
1252,0.0073857781537713385
1253,0.007745980229724365
1254,0.006997824960277591
1255,0.007409361515616039
1256,0.006926026219262345
1257,0.007258405212294494
1258,0.007153778361608413
1259,0.007311720296519804
1260,0.007289330291942941
1261,0.00747176790595548
1262,0.007236894861377757
1263,0.00761018100639547
1264,0.007425801205789695
1265,0.007816740072396869
1266,0.007230356483752517
1267,0.007621029616632651
1268,0.007323772934643496
1269,0.007712316788834725
1270,0.007369141613414493
1271,0.0073783639379135
1272,0.007382362053526732
1273,0.007413992254866868
1274,0.0072773787945665715
1275,0.007657861372739501
1276,0.006885423192334832
1277,0.007091181887380576
1278,0.007271202982318044
1279,0.007535876707578888
1280,0.007279012398909556
1281,0.007360880705182173
1282,0.007274681003187958
1283,0.007175686999530941
1284,0.007010562534531634
1285,0.0073623720356642865
1286,0.007220415854594603
1287,0.007139400156021192
1288,0.007622583094369943
1289,0.0072674550126435805
1290,0.007599625128694801
1291,0.007255930787627816
1292,0.00749810749364067
1293,0.007195643447810671
1294,0.0073036602029742876
1295,0.00736812573349297
1296,0.0073074674525120675
1297,0.007168954484266146
1298,0.00736879644125768
1299,0.007278871188161545
1300,0.00771332445224784
1301,0.00714023626067429
1302,0.007115860198653103
1303,0.007340744907027203
1304,0.007635313474646963
1305,0.00718079275505774
1306,0.007509945208232131
1307,0.007018409632255858
1308,0.007324625467011327
1309,0.007046581919669256
1310,0.007459715202607509
1311,0.0071724696281379886
1312,0.007227198389937437
1313,0.007235819910420105
1314,0.0074310858618545274
1315,0.007780017877587735
1316,0.007652187066315212
1317,0.007418661854697546
1318,0.0072672863554274015
1319,0.007640080498991791
1320,0.007353091154404279
1321,0.007402686352292905
1322,0.007615659599984007
1323,0.0074982168358095945
1324,0.0072744328063125445
1325,0.007368897617561742
1326,0.007230147475372115
1327,0.007069845390572365
1328,0.007627832184235639
1329,0.0072287289670087615
1330,0.007402209377568676
1331,0.0073779305146366245
1332,0.0073621109321981865
1333,0.006957177568479478
1334,0.007245940304451188
1335,0.0070316087300681725
1336,0.007438300366759517
1337,0.007066269957467379
1338,0.0074991784828177905
1339,0.007265358431135664
1340,0.006772624155845652
1341,0.007464715092797939
1342,0.0074215627504780075
1343,0.007630722804080308
1344,0.007181529412138285
1345,0.007478638640044088
1346,0.00707393386741261
1347,0.006937330648807883
1348,0.0075443180480625855
1349,0.00745836539207099
1350,0.007652932746073065
1351,0.0073289877322437885
1352,0.007618547633341006
1353,0.007544313345477907
1354,0.0075901636382101545
1355,0.007544192369960451
1356,0.007232068257214658
1357,0.007542317684066694
1358,0.0075162859071083
1359,0.007583492742805271
1360,0.00750829218431505
1361,0.007513362357071901
1362,0.007306068797485147
1363,0.007455036750911633
1364,0.007101378743571349
1365,0.007561531389883655
1366,0.0072818505229937875
1367,0.007377118068300003
1368,0.007431953449705892
1369,0.007237303474604493
1370,0.006983407635367383
1371,0.007053699213083566
1372,0.007427467903154579
1373,0.00718944402628274
1374,0.00721897079146951
1375,0.007359044966610647
1376,0.007392424461892852
1377,0.0075763308749727835
1378,0.007590188107644623
1379,0.007051799900133606
1380,0.00746053803497741
1381,0.007487734813256982
1382,0.007329347427863954
1383,0.0074866863442492665
1384,0.007404119632885322
1385,0.007606776774916245
1386,0.00708486376489319
1387,0.007272862561899949
1388,0.007679059895765184
1389,0.007505017999930787
1390,0.007089087161256258
1391,0.0072489501932626686
1392,0.007183805394671065
1393,0.007306892292035627
1394,0.007393138946407465
1395,0.007344470118716507
1396,0.0074947480456949685
1397,0.007134368432104233
1398,0.007383498579321607
1399,0.006910241798308706
1400,0.0075256574752430505
1401,0.007397891602591015
1402,0.007315770646737022
1403,0.007432256951480919
1404,0.00736708491648741
1405,0.007231895401405336
1406,0.007090025247618704
1407,0.007349672312103385
1408,0.007674943315761976
1409,0.007325659027927679
1410,0.0076420031841077825
1411,0.007348562188021202
1412,0.007411235255087809
1413,0.007779672097265323
1414,0.007033245889746612
1415,0.007228425672539094
1416,0.007586398782169084
1417,0.007609650199284972
1418,0.0073804941712440645
1419,0.007377926721398967
1420,0.00722340481504151
1421,0.007308637676184241
1422,0.007297771990023747
1423,0.006942758227970525
1424,0.007276476267494704
1425,0.00730977385140763
1426,0.0076581545943428305
1427,0.007092651238565282
1428,0.0075214768834827046
1429,0.006995925660554025
1430,0.007306026588689702
1431,0.0072452225714736375
1432,0.0073176720156997105
1433,0.007115441883116987
1434,0.007241254690151355
1435,0.007250454516546561
1436,0.007355436462502538
1437,0.0074548516344131515
1438,0.007258727287673069
1439,0.007166036798003231
1440,0.007182981636338305
1441,0.007578377267818363
1442,0.006800969525431698
1443,0.007258052718687323
1444,0.007205749292080498
1445,0.006775675467469057
1446,0.007329510572472458
1447,0.007524445823089468
1448,0.007532723568319942
1449,0.007351870316087665
1450,0.007392374164480162
1451,0.007652036795660042
1452,0.007180655659303198
1453,0.007421869871667344
1454,0.007330802041405609
1455,0.007213696113092845
1456,0.007351257991262407
1457,0.007417651323721477
1458,0.007464293115265151
1459,0.007154227309920226
1460,0.007205703916456919
1461,0.007381452372790969
1462,0.00694427511362027
1463,0.007256802147494094
1464,0.0076300214528853055
1465,0.007203321115060918
1466,0.007255798526163591
1467,0.007617282180004928
1468,0.0070528114645622
1469,0.007265444187156966
1470,0.007397517246323278
1471,0.007431745886028108
1472,0.0074856994231000985
1473,0.007202829611528029
1474,0.00733743162997445
1475,0.0076564583911256185
1476,0.007118984706954002
1477,0.006568659203891218
1478,0.006943924969988921
1479,0.007156730952974072
1480,0.0073807156973260245
1481,0.007920309649381296
1482,0.007162775980691324
1483,0.0071317881131792524
1484,0.007220806908796053
1485,0.007489971688425279
1486,0.00745911099348623
1487,0.0072477933096625645
1488,0.007079784339491945
1489,0.0071696501620007805
1490,0.007407827181499543
1491,0.007106361604163263
1492,0.007164811127643922
1493,0.007211056057626547
1494,0.007062535607893902
1495,0.007454240668362173
1496,0.007361617474240426
1497,0.007049187867196812
1498,0.007336471566819761
1499,0.007205025840157039
1500,0.006984789320354184
1501,0.007339758913721117
1502,0.007395734956677044
1503,0.007587964391672412
1504,0.0073487759012231
1505,0.007210631535900296
1506,0.007516806001088001
1507,0.007203580557407885
1508,0.006867654803773794
1509,0.0074337691350034344
1510,0.007860509783264693
1511,0.0073858912560471
1512,0.0068085927987646426
1513,0.0073120990235201145
1514,0.007261053898941154
1515,0.007126844246464892
1516,0.007350606217145883
1517,0.0071285739997205885
1518,0.0074952915139694576
1519,0.0073202819736918785
1520,0.007100044269896214
1521,0.0074291402164709495
1522,0.007108020458308782
1523,0.0075063567195954445
1524,0.007247474877219094
1525,0.0073526432107815475
1526,0.007487806634133737
1527,0.00699990111700545
1528,0.007382329118018509
1529,0.007607218249710185
1530,0.00732709739958328
1531,0.007058203311669894
1532,0.007405024030220483
1533,0.007447608515256002
1534,0.0073845123381141835
1535,0.007243844612486721
1536,0.007447221130132675
1537,0.007782685110635945
1538,0.007520709766967148
1539,0.007114315511299168
1540,0.007447973117583874
1541,0.007264505913168466
1542,0.007516414663289895
1543,0.00736864963361975
1544,0.007357437549951938
1545,0.007177037308580417
1546,0.00749920489287262
1547,0.007449000551234421
1548,0.007130570633471687
1549,0.007057485695683978
1550,0.007465353063745701
1551,0.00722678478272392
1552,0.007160622709157582
1553,0.007677273146951073
1554,0.007511809738599989
1555,0.007127651900726158
1556,0.0074107514539809025
1557,0.0069999556434640455
1558,0.007512319897587346
1559,0.007069094829252082
1560,0.007456235500227771
1561,0.00725112376971047
1562,0.007571938998210111
1563,0.007219610204989331
1564,0.007329704192937305
1565,0.007247352714978544
1566,0.007449948348394263
1567,0.007039662844271342
1568,0.006844603168751251
1569,0.0077164055373851615
1570,0.007632409318783643
1571,0.007228183219529743
1572,0.007507760293025634
1573,0.007016430667481653
1574,0.00728764486133748
1575,0.007631551089816459
1576,0.007431735251020205
1577,0.007352077795220262
1578,0.007272770195633333
1579,0.007080299787524174
1580,0.007185893959255133
1581,0.007277046510025324
1582,0.006886578791519503
1583,0.007175825569331462
1584,0.007141663840917713
1585,0.0069512442677019
1586,0.007417974908292146
1587,0.007314540341722383
1588,0.007185534459374436
1589,0.0074015599074957915
1590,0.0072223481664544726
1591,0.007122527339408119
1592,0.0072729647952583755
1593,0.006636112297629813
1594,0.006960994095720482
1595,0.0072442057794928185
1596,0.007255648032503921
1597,0.007276931009716401
1598,0.007531962552341854
1599,0.007678577054227417
1600,0.007346963860704863
1601,0.0071542251968776775
1602,0.007247475990080413
1603,0.00721770369091606
1604,0.007272807797540952
1605,0.007487938834537549
1606,0.00723911739567682
1607,0.007310651121015596
1608,0.007443805564238718
1609,0.007141318262798486
1610,0.007241174434012005
1611,0.006977931836891993
1612,0.0070614057795909966
1613,0.007138710122499016
1614,0.007833299217837871
1615,0.007468398392320343
1616,0.007496567290275712
1617,0.007462798477505509
1618,0.007226024347929155
1619,0.007002363525291255
1620,0.007543815536387634
1621,0.007443883237886772
1622,0.007304219775305863
1623,0.0071688831686830354
1624,0.007542915185922088
1625,0.007350473214369636
1626,0.007503362908496321
1627,0.007457995360099369
1628,0.007153577527312544
1629,0.007092099309792871
1630,0.007114214626357586
1631,0.007441209426834386
1632,0.007102362703506623
1633,0.007208171745734566
1634,0.007164971822513138
1635,0.007209643209468352
1636,0.007060816714244475
1637,0.007454926885622969
1638,0.007473031457313014
1639,0.006984564296712195
1640,0.007181404517631572
1641,0.007184154893811055
1642,0.007133625042428825
1643,0.007239442009428092
1644,0.007367428884689355
1645,0.007326808146420506
1646,0.006961752387227048
1647,0.007375724965102491
1648,0.0073342254557093554
1649,0.007456483519267254
1650,0.007364757577565932
1651,0.0069529373768721665
1652,0.007216178191339339
1653,0.006607811188435938
1654,0.007546797628447616
1655,0.007289914589370647
1656,0.007266061682666716
1657,0.007487521439129118
1658,0.007264785260457135
1659,0.007077863289730273
1660,0.0072667071406180865
1661,0.007504612535565612
1662,0.007081956902355628
1663,0.007524019031451743
1664,0.007347504102913398
1665,0.0070340521878810396
1666,0.007362853606533499
1667,0.0073730779324178725
1668,0.007545931569224519
1669,0.007045388130913719
1670,0.007557624104285225
1671,0.007223818588706966
1672,0.00729991144738114
1673,0.006928545250073259
1674,0.007427417679063372
1675,0.007319153390310723
1676,0.0071071882144480856
1677,0.007336930322027442
1678,0.007332033309899314
1679,0.007023144963527061
1680,0.00734024270838772
1681,0.007197660835915692
1682,0.00717376325876535
1683,0.007274775112412021
1684,0.007175221036822682
1685,0.0068011054412996635
1686,0.007189113542847168
1687,0.007450078302090423
1688,0.00749502087445321
1689,0.0072389105129710375
1690,0.007607788347528491
1691,0.007449699520297109
1692,0.00728529027686512
1693,0.007488369551547204
1694,0.00702487999610234
1695,0.007078526013601101
1696,0.0069863966743388016
1697,0.007365514851072377
1698,0.007257944309973333
1699,0.007323360409804316
1700,0.0070683723248744215
1701,0.0069699277066266035
1702,0.00760330325568851
1703,0.00722272954696771
1704,0.007491407837398295
1705,0.007525960332022445
1706,0.007214491666608149
1707,0.007628130928683412
1708,0.007227641588600241
1709,0.007536526641112264
1710,0.0070859584572870084
1711,0.007083505045218519
1712,0.007250317073620782
1713,0.007327976659064799
1714,0.007527828396339126
1715,0.007223258881845816
1716,0.007529206917100208
1717,0.00721153766068827
1718,0.007255807957360705
1719,0.007221603330563625
1720,0.007220825749088659
1721,0.007388923060446332
1722,0.0074145056639722635
1723,0.0072050892134164785
1724,0.007355352896605711
1725,0.007323842019644925
1726,0.007130770854903201
1727,0.0070418322595143384
1728,0.007214569296263675
1729,0.007082370758669838
1730,0.00719475863364339
1731,0.007212938115751085
1732,0.007315058169234083
1733,0.0072832922472737816
1734,0.007014343238638548
1735,0.007279941311283591
1736,0.007212868175183487
1737,0.007303407688574441
1738,0.007181129959904091
1739,0.007742684745226323
1740,0.00752098410422591
1741,0.007274593261622658
1742,0.007483736608877068
1743,0.007210154516050721
1744,0.007018295399796957
1745,0.007282601173109569
1746,0.0073006336203209204
1747,0.007404099137229513
1748,0.007312388257841041
1749,0.007296637781223355
1750,0.007577538403819573
1751,0.007204035916630787
1752,0.00726672182088553
1753,0.006828447041738004
1754,0.0075796030783227015
1755,0.007146103752634055
1756,0.007478055699175456
1757,0.007096777769211348
1758,0.007114223509332906
1759,0.007482657023292902
1760,0.007320631938550788
1761,0.007257739723761483
1762,0.007102517265420739
1763,0.0078118489143115324
1764,0.007720308949350204
1765,0.007293359906813775
1766,0.007171162713747984
1767,0.006957111827174987
1768,0.007067020686909108
1769,0.007116376310258071
1770,0.007351491904770264
1771,0.007078132715645606
1772,0.007102662549120153
1773,0.007386163992940974
1774,0.006982338721178112
1775,0.006961771051542336
1776,0.007084736128402228
1777,0.006976761953273586
1778,0.006998563772597636
1779,0.007479137507161254
1780,0.007085137303784896
1781,0.006673861848822066
1782,0.007170975447222037
1783,0.007091281058020097
1784,0.006863543953133359
1785,0.007280317658631535
1786,0.007514369519099496
1787,0.0075265161552187515
1788,0.007582491946217631
1789,0.00754013046020605
1790,0.007265120814900181
1791,0.007612996512592746
1792,0.007084669526231286
1793,0.006759181750441154
1794,0.007226289731722255
1795,0.0071356573649843475
1796,0.007274340791685396
1797,0.0071145801031979325
1798,0.0066797818804141314
1799,0.007219914080827822
1800,0.007456532728232703
1801,0.00736433175175755
1802,0.007077424374920786
1803,0.007202386909341272
1804,0.007242491373230817
1805,0.0070787311645137095
1806,0.007346633577352724
1807,0.0071105012267388265
1808,0.007425865134925093
1809,0.007214224659476866
1810,0.0071742626538631015
1811,0.007203128957535407
1812,0.007088529764522457
1813,0.006962291193586581
1814,0.006995277751869226
1815,0.0072064134937775606
1816,0.007455636105629256
1817,0.007597984979159688
1818,0.007315087785075838
1819,0.007413156507974767
1820,0.007071107442661201
