epoch,loss
1195,0.0027842412075114206
1196,0.002817814322019707
1197,0.002747023938443891
1198,0.002699483909816948
1199,0.0028128484675441303
1200,0.002793980699221441
1201,0.002669244203895235
1202,0.002774724621325235
1203,0.0027283327468769695
1204,0.0027533959474045733
1205,0.002742058450993059
1206,0.00279839648531307
1207,0.002808587238150857
1208,0.002727642334671989
1209,0.002725622077077341
1210,0.002786466790706233
1211,0.0027521340737937453
1212,0.0027944560684668306
1213,0.0026822686936311137
1214,0.002735733999925326
1215,0.002675620313734561
1216,0.0027689204965124846
1217,0.00279092344568113
1218,0.00279227143184824
1219,0.0028402900868984087
1220,0.002798481422701358
1221,0.0026829135978394853
1222,0.0026568653644248744
1223,0.0028397440677632823
1224,0.0027430877193752954
1225,0.0027151639470388727
1226,0.002764119740279177
1227,0.002721135899027897
1228,0.0027677016324678394
1229,0.002773220197353234
1230,0.002691778310908199
1231,0.002746618159032409
1232,0.0026943408531014687
1233,0.0027306482172211204
1234,0.002809332093166342
1235,0.002768347628783486
1236,0.0028630460356250465
1237,0.0029133731439244994
1238,0.00269866983224052
1239,0.0027240482503364583
1240,0.002718068095597266
1241,0.00272103298651819
1242,0.002736422081341667
1243,0.002809504431281199
1244,0.002758512533193371
1245,0.002762716993455465
1246,0.0027660691520141594
1247,0.002696465032934986
1248,0.0026940359225891817
1249,0.0027135332796483368
1250,0.0028693609557468008
1251,0.002685578940470995
1252,0.002765694825962406
1253,0.0027598636545690656
1254,0.0027699471982037113
1255,0.002718161456403571
1256,0.0028352236380425294
1257,0.0027847168545153287
1258,0.002758280191171382
1259,0.002752892077410979
1260,0.002770090608910691
1261,0.002672903336936296
1262,0.0027827298483262255
1263,0.002694888361868685
1264,0.002791947408106182
1265,0.002802106733771482
1266,0.0027142494516908876
1267,0.0027239278189342487
1268,0.0027166407943558274
1269,0.0028435804909452606
1270,0.0026552446941690727
1271,0.0027398713355224185
1272,0.0026803723127054456
1273,0.0027019625215896413
1274,0.0027259614526245523
1275,0.0027093522482490077
1276,0.0027191201145492635
1277,0.002640938354890172
1278,0.002688268946706137
1279,0.00271315239403379
1280,0.0027253799155842998
1281,0.0027988294065286563
1282,0.0027748892057825056
1283,0.0027677114086244493
1284,0.002735791326745469
1285,0.0027053452991465453
1286,0.0027792990921739875
1287,0.0027527823368571937
1288,0.002708623365372239
1289,0.002731231467539955
1290,0.00279936444508021
1291,0.0027056818825876845
1292,0.0027629881931246934
1293,0.002710552668873606
1294,0.002757016175667565
1295,0.00272387020222382
1296,0.002691451457175446
1297,0.0027494524699399497
1298,0.0027921109779009113
1299,0.002678612637870224
1300,0.002775717454038805
1301,0.00279284609250351
1302,0.0027615241935975087
1303,0.0027354013511483102
1304,0.002726503651432032
1305,0.002689903784570084
1306,0.0026843749472426114
1307,0.002713735202520486
1308,0.0026973940632571635
1309,0.0027060255831254446
1310,0.002674488531639561
1311,0.0027443269171617004
1312,0.0026669982783950625
1313,0.002760331304442298
1314,0.002678505210667602
1315,0.002708488230857609
1316,0.00269399536224375
1317,0.0027628596199414275
1318,0.002780726153355366
1319,0.0027585008530008758
1320,0.0028133299637974093
1321,0.0027480192933860086
1322,0.002730012365979508
1323,0.0027299485715932205
1324,0.0027044756720383673
1325,0.0026107214068917476
1326,0.0027647040048882224
1327,0.002665954053994945
1328,0.002694801574308318
1329,0.002690988276384648
1330,0.0027650631246539745
1331,0.002722097688720925
1332,0.002700837746040145
1333,0.0027202866264189017
1334,0.0026576243283133755
1335,0.002690551842355342
1336,0.002706431748550524
1337,0.002649230014933432
1338,0.0026943477346059947
1339,0.002717809035390147
1340,0.0027155828625790336
1341,0.0026889621987685698
1342,0.002717627158541399
1343,0.0026990428940752453
1344,0.0027139847988631627
1345,0.0027198617417699914
1346,0.002795457561059283
1347,0.0026670138850914383
1348,0.0026789647564892647
1349,0.0026607041013303463
1350,0.0027009150494130326
1351,0.002654560262646113
1352,0.0026994735460608267
1353,0.0026386527788650584
1354,0.002687651500751727
1355,0.0026967018375546534
1356,0.002685545864371039
1357,0.002675499852142557
1358,0.0027947697420738567
1359,0.0026757713499864235
1360,0.002696659668958855
1361,0.002700864397795317
1362,0.0026991136544230166
1363,0.002724182211606801
1364,0.002694704142937274
1365,0.0027220075153115233
1366,0.0026460627154973365
1367,0.0026760305741740796
1368,0.0027151452388918733
1369,0.0027435588193866216
1370,0.0027340245395918675
1371,0.002745624298345484
1372,0.0027386051000913543
1373,0.002712476828877977
1374,0.002670819661846863
1375,0.002680566010332462
1376,0.0026918607634561225
1377,0.002647469162199793
1378,0.002697335071592425
1379,0.002673336689838016
1380,0.0027659722353279123
1381,0.0026947979941027863
1382,0.002698592407332767
1383,0.0026964496799507863
1384,0.002656371691445413
1385,0.0026449901629552078
1386,0.0026942504936199227
1387,0.002684628728889862
1388,0.0027257201337463548
1389,0.0026687291627779585
1390,0.0026706833534053407
1391,0.002686220621042299
1392,0.002679075694643954
1393,0.002579103452714482
1394,0.002757103891416725
1395,0.0027185102757404066
1396,0.0026874248233652595
1397,0.0026799587028121935
1398,0.002698897786658388
1399,0.0026674815340648724
1400,0.002752712335256832
1401,0.0026977359495837607
1402,0.0026258430312147366
1403,0.002766942581112709
1404,0.0027623023616392284
1405,0.0027002832306343427
1406,0.0026575572717227915
1407,0.0026611388040540702
1408,0.002752423954522932
1409,0.00270389692567692
1410,0.002654618137691821
1411,0.002683125155755003
1412,0.0027540550785767697
1413,0.0027713028614834716
1414,0.002624364066299355
1415,0.0027338509748343317
1416,0.00265887877687927
1417,0.0027404912123292773
1418,0.0026525341617593817
1419,0.0027222108901483314
1420,0.0026790586375653237
1421,0.0026450944856044527
1422,0.0026815454479304952
1423,0.0026533216587267816
1424,0.002640158373537088
1425,0.0027473763865443553
1426,0.002690881472587315
1427,0.002649842816934204
1428,0.0026838005522761476
1429,0.0026761848300294296
1430,0.0026831194711377476
1431,0.0026823646751473716
1432,0.0026916497950948506
1433,0.002651173310209888
1434,0.002637986672609282
1435,0.0026676324573454697
1436,0.0027101603342217207
1437,0.0026501823164054006
1438,0.0026653115872478884
1439,0.0026966121056981422
1440,0.0027319760599073322
1441,0.002735205126731698
1442,0.00275560950690102
1443,0.0027366245180608702
1444,0.0027239128401421553
1445,0.002670097361151963
1446,0.0026063296077862333
1447,0.0026135400652442116
1448,0.002691436093238526
1449,0.0028001606683564512
1450,0.002679438418320277
1451,0.002639856576961257
1452,0.00267251885873623
1453,0.0027263177976286266
1454,0.002723512447390483
1455,0.002625855049173008
1456,0.0026767620377973326
1457,0.002714137374298093
1458,0.0026876549554198407
1459,0.002613736402632089
1460,0.0026217308725718894
1461,0.002673276708487904
1462,0.0027317170622827573
1463,0.0026810488128450826
1464,0.002667074648925026
1465,0.0026671923889365515
1466,0.0025928524112565194
1467,0.0026032344373226016
1468,0.0027216306394477413
1469,0.002703593963272383
1470,0.002627779982569786
1471,0.002573790196643354
1472,0.002649939914262776
1473,0.0027254954582255986
1474,0.0026095665070781314
1475,0.002689145347932532
1476,0.002641655423845758
1477,0.002643470794197295
1478,0.0026073007497997053
1479,0.0026241297056878122
1480,0.002672498200229232
1481,0.0026677426403829718
1482,0.0027063562623364157
1483,0.002666561407653162
1484,0.0027088775452889643
1485,0.002706365665945379
1486,0.002616068329703041
1487,0.0027289054049839225
1488,0.002749055504552158
1489,0.0026447619465097827
1490,0.002524181459587304
1491,0.0026649345369783163
1492,0.00265029240912174
1493,0.00264933834596823
1494,0.00265913232175538
1495,0.0026857133374300233
1496,0.002714629295835101
1497,0.0026538603897104714
1498,0.0026044632527053354
1499,0.002720534506938738
1500,0.00269884574348663
1501,0.0026386049699903564
1502,0.0027221928271569254
1503,0.0026238208502230207
1504,0.002694781723696349
1505,0.0026479478609792366
1506,0.002697034484873375
1507,0.0026377012923003425
1508,0.0026699059787998174
1509,0.002565695264469534
1510,0.0025778650965500396
1511,0.002695197921937832
1512,0.0026035562732819417
1513,0.002704835934796557
1514,0.0026226070905806744
1515,0.002638567048909345
1516,0.002551823476468946
1517,0.002667548563878691
1518,0.0027250358255268303
1519,0.0026401171265212175
1520,0.0026967558942895048
1521,0.0026161065512857557
1522,0.002654157129511275
1523,0.0025972256267595708
1524,0.0027159081056102445
1525,0.0026003111833716426
1526,0.0026797810317772223
1527,0.002677433415197396
1528,0.002655135915499987
1529,0.0026119004219282926
1530,0.002688681795649024
1531,0.002663224569592835
1532,0.002659358253953472
1533,0.0026253584242025728
1534,0.0026330719754692595
1535,0.002697066843151244
1536,0.002674584151126508
1537,0.002670940285216449
1538,0.0026910857173121734
1539,0.0027013102825333888
1540,0.002640120313018322
1541,0.002613577509618132
1542,0.002675434985754839
1543,0.0026548688705421803
1544,0.0026991819947469495
1545,0.002565792495216519
1546,0.002662314161068019
1547,0.002582210348050263
1548,0.002683313401874655
1549,0.0027131982087065824
1550,0.0026832908393007453
1551,0.002619990502698357
1552,0.0026944840347941923
1553,0.0026300465981009356
1554,0.0026621783259826136
1555,0.0027345712502067016
1556,0.0026903396094357396
1557,0.00268175635917007
1558,0.0025906279594188177
1559,0.0026076648832122082
1560,0.00262892203462466
1561,0.0026159169699270417
1562,0.0026475917568419384
1563,0.0027390185150696134
1564,0.0026740626932972218
1565,0.0027548708671667694
1566,0.002643403217150792
1567,0.002604826985676435
1568,0.002645071191804559
1569,0.0026670489610403155
1570,0.0026515865823063356
1571,0.0026549284611004534
1572,0.0026849869114067802
1573,0.002679742704856017
1574,0.002627732881309111
1575,0.0026406776120286505
1576,0.0026011485347662297
1577,0.0026785253376728777
1578,0.0027269201942343216
1579,0.0026755040379745987
1580,0.0026045986367123964
1581,0.0027056421210462137
1582,0.002649404476976334
1583,0.002620737538980777
1584,0.0026816633746036883
1585,0.002622230407397902
1586,0.0026709765756762387
1587,0.0026896409884302206
1588,0.0026793294552855612
1589,0.002653415760222469
1590,0.0025789811508481835
1591,0.0026144550450871995
1592,0.0026534275842896565
1593,0.002570242772884379
1594,0.0025876828516559944
1595,0.0025935343730184974
1596,0.0026156125048898767
1597,0.0026946132984642843
1598,0.0025924330814056464
1599,0.002626331777672774
1600,0.0026582218663789817
1601,0.002616758928445579
1602,0.0026103039641357235
1603,0.0026134616103463135
1604,0.002636507883651067
1605,0.002556210921697273
1606,0.002646623050676349
1607,0.0026646113038489494
1608,0.0027431382153588813
1609,0.0026183176315578223
1610,0.0026665550121329606
1611,0.002681471180291906
1612,0.0026379168411639372
1613,0.002699740022594141
1614,0.002639720554655688
1615,0.002603724646977266
1616,0.002609660056345701
1617,0.002631355098530358
1618,0.0026618962462590353
1619,0.002596256731388056
1620,0.0026419808735513983
1621,0.002587417747874035
1622,0.0026712997860003657
1623,0.002647306965001281
1624,0.002630900035924174
1625,0.002643344051173346
1626,0.002648627185121254
1627,0.002629780330445006
1628,0.0026011302253541187
1629,0.0026282427868103858
1630,0.002540690277125746
1631,0.0026425233891190117
1632,0.002698740189819823
1633,0.002523528791513286
1634,0.0026697844816327117
1635,0.002637268904137856
1636,0.0026056137218486083
1637,0.002626903986656117
1638,0.0026028429771508418
1639,0.002592220510161772
1640,0.0026562953378875126
1641,0.0025016721722154593
1642,0.002646181362319682
1643,0.0026068873786633568
1644,0.0026227666569852842
1645,0.0025966650440738892
1646,0.0026087478136900427
1647,0.0025735673449212696
1648,0.0025837094467969788
1649,0.0026659957712952065
1650,0.0026340679253644144
1651,0.0026451784528857434
1652,0.002597461949490549
1653,0.0025720955715375715
1654,0.002593532263083872
1655,0.00260820154323186
1656,0.002582218799331009
1657,0.002627094443053452
1658,0.002592635788529841
1659,0.002552408158026044
1660,0.00264154687493559
1661,0.0025975186066433432
1662,0.0026177680229709575
1663,0.0025440236197477742
1664,0.002644609130394242
1665,0.002627821742005444
1666,0.002512227828693348
1667,0.0026032588034342013
1668,0.0026468089739504113
1669,0.002629822034031095
1670,0.0026463936014758196
1671,0.00257193782381209
1672,0.0026711521302608013
1673,0.0026256844809930176
1674,0.0025597125904804376
1675,0.0025572968329286086
1676,0.0026142445472585383
1677,0.0026058966963132943
1678,0.0026262216021129088
1679,0.002609587188979893
1680,0.002566611708098673
1681,0.00259576202463309
1682,0.0026153982178541892
1683,0.00262602308417173
1684,0.0026620762630068916
1685,0.002576829059851735
1686,0.0026274956602688583
1687,0.002676834447320793
1688,0.0025875534238502273
1689,0.0026011053848314656
1690,0.0026202651913211283
1691,0.002646650213424041
1692,0.00257082711403836
1693,0.002625713466608555
1694,0.002553099369593481
1695,0.0026558936233006753
1696,0.0025749042460661152
1697,0.0025982325283206327
1698,0.0025372102768269618
1699,0.0025547573873242026
1700,0.0025582977811429105
1701,0.0026280104259857094
1702,0.002557674206877455
1703,0.00265793282962985
1704,0.0026290485885357663
1705,0.0026240789337453048
1706,0.002655293538432711
1707,0.002634619861264834
1708,0.0025618791072031183
1709,0.002610061270768629
1710,0.002589452560021252
1711,0.0026119270111940036
1712,0.0025778084586343185
1713,0.0025948378292700723
1714,0.002574573207649339
1715,0.0026515292979318646
1716,0.0024400704482694154
1717,0.0026270435745842746
1718,0.00259470508328633
1719,0.0026324939441684484
1720,0.002649372189503306
1721,0.0025415641291916913
1722,0.002545769522482875
1723,0.0026449273702309237
1724,0.002641845242627191
1725,0.002541396896316876
1726,0.0026003605334462025
1727,0.0026879369223272915
1728,0.0026362158740604563
1729,0.002674448388955816
1730,0.0025690687623724884
1731,0.0026419078816410533
1732,0.0025615314337442806
1733,0.002681708764230241
1734,0.002570363743452113
1735,0.0025617356234883416
1736,0.00256322526032535
1737,0.002665532334682359
1738,0.0025787371682248384
1739,0.0026057811485834794
1740,0.0025639054101722035
1741,0.00260882596855165
1742,0.0025434988903749022
1743,0.002544446301441501
1744,0.0026075940213268196
1745,0.002566805202991757
1746,0.002558356614474124
1747,0.0026577160039520475
1748,0.002473737594601053
1749,0.002591795718192117
1750,0.0026571547123491824
1751,0.002639353086527532
1752,0.002654458834959228
1753,0.0025773654308498726
1754,0.002550653858401471
1755,0.002617171668047423
1756,0.002646780308849339
1757,0.0025318875004523007
1758,0.0025945419620101735
1759,0.002575944552619034
1760,0.002575602269946669
1761,0.0026057395804946477
1762,0.0025862093270470356
1763,0.002621271090041141
1764,0.002568186816835363
1765,0.002604780037614228
1766,0.002568952155827946
1767,0.0025547695558280873
1768,0.002556772636019313
1769,0.0025196395945851443
1770,0.0025670451319603715
1771,0.002599206069414355
1772,0.0025897494768651864
1773,0.0025266262093325085
1774,0.002499837394511359
1775,0.0025281863571799943
1776,0.002555833314514425
1777,0.0025820688300230888
1778,0.002606417206344383
1779,0.0026150588119620466
1780,0.0025464082666080017
1781,0.0026573848857014163
1782,0.0025827454630846978
1783,0.0025521483102159052
1784,0.0025548207716815778
1785,0.0026365921907769794
1786,0.002527277019601673
1787,0.0025816769816968312
1788,0.0025481822307413713
1789,0.002584972019272068
1790,0.0025600108156935857
1791,0.00254458784599722
1792,0.0025973446566789253
1793,0.002583049164937515
1794,0.0025151497147953028
1795,0.0026455418377278692
1796,0.0025413130340948284
1797,0.0025857890291990384
1798,0.002604123699897801
1799,0.0025140241674358036
1800,0.0025325768628715675
1801,0.002551165216208708
1802,0.002596884118937907
1803,0.002506279788510715
1804,0.002588087385249779
1805,0.002687784303577919
1806,0.002527695652263771
1807,0.0026719318147424035
1808,0.002561646111772211
1809,0.002588174470053958
1810,0.002601725777409085
1811,0.0025289410687444397
1812,0.002576484539535399
1813,0.002533284855620769
1814,0.002659845579381305
1815,0.0026537194359190722
1816,0.0024892818702107818
1817,0.0025752915360747392
1818,0.0026152911937923663
1819,0.002650645037492199
1820,0.0025864928398084746
1821,0.0025787070067587003
1822,0.0025283324919496554
1823,0.0025618911173734774
1824,0.00258638413396102
1825,0.002547762168671634
1826,0.002596779883786319
1827,0.0025892383250187456
1828,0.0025453746203953193
1829,0.0025753573851976623
1830,0.0026215797937192173
1831,0.002543521964779076
1832,0.0025730973678585916
1833,0.002511536579644645
1834,0.00261556056364358
1835,0.0025378716475978644
1836,0.002639576522839456
1837,0.0026569506643078864
1838,0.0025379660832291063
1839,0.0025478662788443
1840,0.002619028652718823
1841,0.002636434610817395
1842,0.0025456781122227337
1843,0.0025219303764105498
1844,0.0025874730435074436
1845,0.0025705859067351885
1846,0.0025580150420220988
1847,0.002584516410658787
1848,0.002506595774507051
1849,0.002502286938259374
1850,0.0025493324171306925
1851,0.0025691598308022453
1852,0.0025966822583069985
1853,0.00258067516195002
1854,0.00262270955474246
1855,0.002642959118481906
1856,0.002553005560563365
1857,0.0024891674797460715
1858,0.0025439681144923208
1859,0.0026306201053074877
1860,0.002525295208663499
1861,0.002595307578683706
1862,0.002652438257098335
1863,0.002557924641925506
1864,0.002650626450228487
1865,0.002499901653162694
1866,0.002619337447214502
1867,0.002516048959425853
1868,0.002539126464646798
1869,0.002491961610116271
1870,0.002569471744527327
1871,0.0026127273113801153
1872,0.0025862479356362294
1873,0.0025520967764852904
1874,0.0025325014720671375
1875,0.002576486020914164
1876,0.002594638711101175
1877,0.0025981485060895724
1878,0.0026054686936450556
1879,0.002574550444668562
1880,0.0025467655795781727
1881,0.0025456439043933365
1882,0.002640399939549624
1883,0.002552003343446877
1884,0.0025272517794753604
1885,0.0024610165637413434
1886,0.002555897699168591
1887,0.0026334993560974207
1888,0.002519355526182558
1889,0.0025832795920950084
1890,0.002520225721404953
1891,0.0026006749046143334
1892,0.002536577722447406
1893,0.0025887952683476614
1894,0.0026299998191853502
1895,0.0024888504995653695
1896,0.0026075871245102035
1897,0.00259358984262331
1898,0.0025841697327805553
1899,0.0025161508821260766
1900,0.0026198786882949726
1901,0.0025716540230220175
1902,0.0025249525818957395
1903,0.0025923539674828455
1904,0.002471142353261384
1905,0.0025300369686089646
1906,0.002497194117454659
1907,0.0025712897509474484
1908,0.0024781523588627797
1909,0.0025272115817177357
1910,0.002498813293113965
1911,0.002547861707867431
1912,0.0026148507913720032
1913,0.0025211789834894923
1914,0.0024867712843121646
1915,0.0025518275984152874
1916,0.0025722647112097216
1917,0.0025357711606094047
1918,0.0026068094882184265
1919,0.0025231517240234306
1920,0.002494382703721996
1921,0.0025117252640592964
1922,0.002612454316690256
1923,0.002531437960794386
1924,0.0024615452518867357
1925,0.0025900446334238183
1926,0.002533304276408256
1927,0.0025570828784460715
1928,0.0024431105122279958
1929,0.002537217382412366
1930,0.0025533259958775935
1931,0.002477311910826838
1932,0.002555346076273973
1933,0.002547531447869523
1934,0.002633727182619778
1935,0.0025658641887174897
1936,0.0025337663689391937
1937,0.002479727437844061
1938,0.0024787058838695755
1939,0.002580840081721892
1940,0.002528564271504439
1941,0.00254295678384332
1942,0.0025183778701857455
1943,0.0025000753912400565
1944,0.0025358858635834754
1945,0.0025081630211138822
1946,0.0025504217363026705
1947,0.002527905769818929
1948,0.0026147405458450406
1949,0.0026081368605271656
1950,0.0026143990099124275
1951,0.0025545635478392836
1952,0.0024621965514291435
1953,0.002489971604339951
1954,0.0025377656043165113
1955,0.0025117892775000004
1956,0.002573292915254329
1957,0.0025184417190253616
1958,0.0025439390385556203
1959,0.00245252422527842
1960,0.002544402556181369
1961,0.0024947216287803855
1962,0.0025791962159304087
1963,0.0025303233453672805
1964,0.002427011511869667
1965,0.0025506714782265547
1966,0.002565307312022978
1967,0.0025822838528458078
1968,0.002548404955622881
1969,0.002496013981982696
1970,0.002523025858520306
1971,0.002579834671344296
1972,0.0025727794059045386
1973,0.0026543129013721217
1974,0.002505982570668637
1975,0.0025979444219942777
1976,0.0025193761024355533
1977,0.002562899171669624
1978,0.002523257770872951
1979,0.0025258924007100034
1980,0.0026417610974339987
1981,0.0025151294570089555
1982,0.0025263781606123894
1983,0.002580894781161161
1984,0.0025706521646769497
1985,0.0025669479166030456
1986,0.00253690267018954
1987,0.0025727788846729312
1988,0.0024991930746135795
1989,0.0025293153271561605
1990,0.0025879922685330546
1991,0.0025593919416036664
1992,0.0025556264530201115
1993,0.0026131777936391144
1994,0.002485869810166858
1995,0.0025623060025916156
1996,0.0025831281726530543
1997,0.0025311919827590576
1998,0.0026381778521654404
1999,0.0025983236803696044
2000,0.0025218771392060543
2001,0.0024631504129657127
2002,0.0025061944849664535
2003,0.002421143870677368
2004,0.0025153736591521304
2005,0.0024952782372728603
2006,0.0025188421863672344
2007,0.002566622991542042
2008,0.0025400888001452437
2009,0.0025017331610917787
2010,0.0025301593547460556
2011,0.002464688384345969
2012,0.0026021826553589374
2013,0.002438484209163714
2014,0.0025454605338789188
2015,0.00254889818745281
2016,0.002482027196029235
2017,0.0025089555374991548
2018,0.002458732052612355
2019,0.002550068558496572
2020,0.00263708504428814
2021,0.0025932610855062504
2022,0.0025499928814320784
2023,0.002544058684712903
2024,0.002504450084026238
2025,0.002530390090441385
2026,0.0025115043059788715
2027,0.0025794614280915573
2028,0.002532227310322986
2029,0.0024654728182748374
2030,0.0024925659584471766
2031,0.0025075919309525247
2032,0.0025756067926757165
2033,0.0024916781741169606
2034,0.0024984624495405627
2035,0.002519620709208849
2036,0.0025843586391972396
2037,0.0025547766366845436
2038,0.002494681332293135
2039,0.002597451313995252
2040,0.0025160030572864314
2041,0.0025312412673344853
2042,0.0025116667414999015
2043,0.002527491393917824
2044,0.0025288252527815606
2045,0.002529266048879323
2046,0.002566254087583547
2047,0.002590321089064867
2048,0.0024239905271939794
2049,0.0025264916891941545
2050,0.0024701882266255316
2051,0.002520907534762218
2052,0.0025212548353941615
2053,0.0025304966852372226
2054,0.0025318035378251403
2055,0.00258338131835989
2056,0.0025447085978518398
2057,0.0024100219296142042
2058,0.0025040412860697133
2059,0.002556023290310713
2060,0.0025301594907087264
2061,0.0025137691566016157
2062,0.002609302329561258
2063,0.002487417288601889
2064,0.002460063590461126
2065,0.002494008492348023
2066,0.0025208755575955957
2067,0.002537114455288689
2068,0.0024756714448778095
2069,0.0025325757434600587
2070,0.0025189319017481235
2071,0.0025621972360232695
2072,0.0024945859636328043
2073,0.0026248687721127624
2074,0.002506291748695711
2075,0.0025333724615945004
2076,0.002529817443473318
2077,0.0025326395056707893
2078,0.0025374134192675123
2079,0.0025550347021488008
2080,0.002452188665156505
2081,0.0024846196573325443
2082,0.0025045856223332445
2083,0.0025664724518859217
2084,0.0024563875462018897
2085,0.002485420771138266
2086,0.0024726873653484627
2087,0.0025026928942175463
2088,0.0024951320844761996
2089,0.002494127123532489
2090,0.0024668164039303715
2091,0.00250098434873104
2092,0.0025067639313509135
2093,0.0025131808510901574
2094,0.0024825529288326795
2095,0.002477582551038532
2096,0.002546946150384772
2097,0.002405915645725364
2098,0.0024975947159499344
2099,0.0025390781627445203
2100,0.0025168176441488646
2101,0.002536706137017899
2102,0.002519820783801599
2103,0.002532508548424601
2104,0.002502336705809455
2105,0.0025758835609812638
2106,0.0025511919740160037
2107,0.002485230865603837
2108,0.002535860660721236
2109,0.0025353688746194308
2110,0.002476670436929963
2111,0.002495571988811498
2112,0.0025494580844919613
2113,0.0024854162280241263
2114,0.002496014745260126
2115,0.0024858231315943303
2116,0.0024494412177647434
2117,0.002558340344036659
2118,0.0024892395693756173
2119,0.0024712525533019765
2120,0.002532131866917316
2121,0.002432985840350894
2122,0.002483563977813692
2123,0.0024804538878205637
2124,0.0025637558081682754
2125,0.002521519390019729
2126,0.002466939256659576
2127,0.002478352725083358
2128,0.002458059751925849
2129,0.0025141045774409133
2130,0.0024515392551601213
2131,0.0025270084523708065
2132,0.0025226855934135863
2133,0.0024753783602140416
2134,0.0024655104817652295
2135,0.002576752475945394
2136,0.0025260253920284872
2137,0.002489280809782622
2138,0.002496616407754277
2139,0.002492689537251793
2140,0.0024762434203789304
2141,0.002510261771460024
2142,0.00247089976296777
2143,0.002509603973789347
2144,0.002516498569454223
2145,0.002582197597128466
2146,0.002542885199186952
2147,0.0025145236399274932
2148,0.002587419580546583
2149,0.0025100633379447758
2150,0.002505491523704837
2151,0.002500996451611682
2152,0.0025582330509040284
2153,0.0024218073973346797
2154,0.002486912649187412
2155,0.002551899417298538
2156,0.002505591934309033
2157,0.002462701971992912
2158,0.0025190526752599646
2159,0.002575361309126258
2160,0.0025236434772050184
2161,0.0024276324849104637
2162,0.0025261246528141875
2163,0.0025082341332518772
2164,0.0025452830426950703
2165,0.0025181129637699543
2166,0.002533528557165649
2167,0.002515272486170303
2168,0.0024794329425443145
2169,0.002505210745431332
2170,0.0025218925293302163
2171,0.0025319998293543166
2172,0.0025563034474904807
2173,0.0025055127423209474
2174,0.0026040965843119666
2175,0.002524172276491051
2176,0.0024516743202351214
2177,0.0024615278437004873
2178,0.0025022287339494347
2179,0.002447134663152552
2180,0.002592341531304392
2181,0.002466948042324097
2182,0.002444877195656538
2183,0.002556560102380814
2184,0.0024475218209218104
2185,0.0024989189973263853
2186,0.0025649681471217214
2187,0.0025082578067357505
2188,0.0024850503283380065
2189,0.0024441405597737612
2190,0.0024748278320640394
2191,0.0024920058157630086
2192,0.0024448434634482675
2193,0.0025749601122338887
2194,0.0024248084609038325
2195,0.0024489089755079787
2196,0.0024498030796822317
2197,0.0025201266507560048
2198,0.0024188747600977943
2199,0.00256199527836925
2200,0.0025681004165917505
2201,0.002523616866964692
2202,0.0025088838544544646
2203,0.0025176156406799184
2204,0.0024769108506418
2205,0.0024188896408118407
2206,0.002456158555247066
2207,0.0024772432940165156
2208,0.0024853977343704957
2209,0.002515955821366242
2210,0.0025099370930369183
2211,0.0025612672713688457
2212,0.002502685679880622
2213,0.002534545816246297
2214,0.0024991311771578708
2215,0.002442502676774172
2216,0.002530585004534048
2217,0.002479294722123858
2218,0.002475556769921605
2219,0.002539554476375078
2220,0.002543867524766149
2221,0.002459840511958768
2222,0.0024769082610834954
2223,0.002398298526339646
2224,0.002427492011983845
2225,0.002498433225354287
2226,0.00245917514341373
2227,0.0024509062069152463
2228,0.0024688413453800703
2229,0.00243767211263352
2230,0.002464125451789712
2231,0.0024468942395429304
2232,0.0023908543998429153
2233,0.0024797397552490997
2234,0.002468563268643254
2235,0.0024182287124005445
2236,0.002396435446680776
2237,0.002449650979434043
2238,0.0023893966563671492
2239,0.002471839290371399
2240,0.0023782921709003114
2241,0.002472945337823189
2242,0.0024192963682387126
2243,0.0024577699590976766
2244,0.002395817046257248
2245,0.00233003098792188
2246,0.0024296312438034174
2247,0.002425009661516957
2248,0.002494280811459787
2249,0.0024126064135824073
2250,0.0024289250591529536
2251,0.0024702802449633587
2252,0.002440006599135038
2253,0.0024719867722016137
2254,0.0024441068518910804
2255,0.002469937770075397
2256,0.00238798751095151
2257,0.0024573644754717124
2258,0.002412495158388337
2259,0.0023539072577295496
2260,0.002404121879755315
2261,0.002462808766823286
2262,0.002415917177216958
2263,0.002445811931880862
2264,0.0025052029595051062
2265,0.002387576445967936
2266,0.002447258136959981
2267,0.002360070072018158
2268,0.002412409829556632
2269,0.002329071912952244
2270,0.0024043910654891194
2271,0.0024267484238847834
2272,0.0024074242348030113
2273,0.002481574472759777
2274,0.0024141078761000354
2275,0.002376482170546797
2276,0.00244331282480602
2277,0.002410961442372835
2278,0.002465718530931635
2279,0.0024631140419274075
2280,0.0024821913098918395
2281,0.0024798091467239584
2282,0.0024160555960274915
2283,0.00243786928345209
2284,0.0023597310807780304
2285,0.002432794280862535
2286,0.0024600428394300103
2287,0.002436395503455467
2288,0.0024490367162224055
2289,0.0023972891951982637
2290,0.00246633853001802
2291,0.0023934013939508276
2292,0.0022942867026533257
2293,0.0024835519083807353
2294,0.002418298574749317
2295,0.0023580764099878112
2296,0.002411163794169667
2297,0.002392955255438524
2298,0.0023379714572246174
2299,0.002381100776671831
2300,0.0024517277608871826
2301,0.0024068449015246587
2302,0.0024570267753494875
2303,0.0024798807715609877
2304,0.002467635606821658
2305,0.0024016642914975743
2306,0.002437462114286162
2307,0.0024373619171824536
2308,0.002421061518410447
